Time_s,Current_A,V_model,SoC_model,V_rc,y1,y2
91.98546988848764,3.0,3.7056435923024558,0.9622961242766422,0.21213147069517052,4158.963537840736,2911.96458739875
92.34904882085321,3.0,3.7056435923024558,0.9621476838210384,0.21213147069517052,4158.0686191640725,2911.7687692783165
92.71262775321877,3.0,3.7056435923024558,0.9619992433654347,0.21213147069517052,4157.174263805935,2911.5723878393574
93.07620668558434,3.0,3.7056435923024558,0.9618508029098309,0.21213147069517052,4156.280470446744,2911.375444401451
93.43978561794991,3.0,3.7051684024517697,0.9617023624542272,0.21213147069517052,4155.387237770014,2911.1779402810857
93.80336455031546,3.0,3.7046435923024554,0.9615539219986233,0.21213147069517052,4154.4945644623385,2910.979876791664
94.16694348268103,3.0,3.7046435923024554,0.9614054815430196,0.21213147069517052,4153.602449213392,2910.7812552435134
94.53052241504659,3.0,3.7046435923024554,0.9612570410874158,0.21213147069517052,4152.710890715917,2910.582076943891
94.89410134741216,3.0,3.7046435923024554,0.9611086006318119,0.21213147069517052,4151.819887665719,2910.382343196992
95.25768027977772,3.0,3.7046435923024554,0.9609601601762081,0.21213147069517052,4150.929438761657,2910.182055303957
95.62125921214329,3.0,3.7046435923024554,0.9608117197206044,0.21213147069517052,4150.03954270564,2909.9812145628775
95.98483814450884,3.0,3.7046435923024554,0.9606632792650006,0.21213147069517052,4149.150198202616,2909.779822268805
96.34841707687441,3.0,3.703643592302455,0.9605148388093968,0.21213147069517052,4148.261403960566,2909.5778797137577
96.71199600923998,3.0,3.703643592302455,0.9603663983537929,0.21213147069517052,4147.3731586905005,2909.3753881867265
97.07557494160554,3.0,3.703643592302455,0.9602179578981893,0.21213147069517052,4146.4854611064475,2909.172348973683
97.43915387397111,3.0,3.703643592302455,0.9600695174425855,0.21213147069517052,4145.598309925448,2908.968763357586
97.80273280633666,3.0,3.703643592302455,0.9599210769869817,0.21213147069517052,4144.711703867548,2908.76463261839
98.16631173870223,3.0,3.703643592302455,0.959772636531378,0.21213147069517052,4143.825641655791,2908.55995803305
98.52989067106779,3.0,3.7034565704443616,0.9596241960757742,0.21213147069517052,4142.940122016213,2908.3547408755308
98.89346960343336,3.0,3.7026435923024557,0.9594757556201703,0.21213147069517052,4142.055143677834,2908.1489824168125
99.25704853579893,3.0,3.7026435923024557,0.9593273151645666,0.21213147069517052,4141.170705372652,2907.9426839248977
99.62062746816449,3.0,3.7026435923024557,0.9591788747089627,0.21213147069517052,4140.286805835634,2907.735846664819
99.98420640053006,3.0,3.7026435923024557,0.959030434253359,0.21213147069517052,4139.403443804711,2907.528471898645
100.34778533289561,3.0,3.7026435923024557,0.9588819937977552,0.21213147069517052,4138.520618020771,2907.320560885489
100.71136426526118,3.0,3.7026435923024557,0.9587335533421515,0.21213147069517052,4137.638327227649,2907.112114881514
101.07494319762674,3.0,3.7025881544406585,0.9585851128865478,0.21213147069517052,4136.756570172126,2906.903135139941
101.43852212999231,3.0,3.7016435923024553,0.958436672430944,0.21213147069517052,4135.875345603916,2906.6936229110543
101.80210106235788,3.0,3.7016435923024553,0.9582882319753402,0.21213147069517052,4134.994652275663,2906.4835794422106
102.16567999472343,3.0,3.7016435923024553,0.9581397915197364,0.21213147069517052,4134.114488942932,2906.2730059778437
102.529258927089,3.0,3.7016435923024553,0.9579913510641326,0.21213147069517052,4133.2348543642065,2906.061903759473
102.89283785945456,3.0,3.7016435923024553,0.9578429106085289,0.21213147069517052,4132.355747300873,2905.8502740257095
103.25641679182013,3.0,3.7016435923024553,0.957694470152925,0.21213147069517052,4131.477166517224,2905.638118012262
103.61999572418569,3.0,3.7016435923024553,0.9575460296973213,0.21213147069517052,4130.599110780443,2905.4254369519463
103.98357465655126,3.0,3.7009135361507117,0.9573975892417176,0.21213147069517052,4129.7215788606045,2905.2122320746885
104.34715358891681,3.0,3.700643592302455,0.9572491487861138,0.21213147069517052,4128.844569530662,2904.9985046075344
104.71073252128238,3.0,3.700643592302455,0.95710070833051,0.21213147069517052,4127.968081566444,2904.7842557746553
105.07431145364795,3.0,3.700643592302455,0.9569522678749063,0.21213147069517052,4127.092113746648,2904.5694867973552
105.4378903860135,3.0,3.700643592302455,0.9568038274193025,0.21213147069517052,4126.216664852829,2904.354198894077
105.80146931837908,3.0,3.700643592302455,0.9566553869636987,0.21213147069517052,4125.3417336694,2904.1383932804088
106.16504825074463,3.0,3.700643592302455,0.9565069465080949,0.21213147069517052,4124.46731898362,2903.9220711690923
106.5286271831102,3.0,3.700643592302455,0.9563585060524912,0.21213147069517052,4123.593419585589,2903.7052337700275
106.89220611547576,3.0,3.6996435923024555,0.9562100655968874,0.21213147069517052,4122.720034268239,2903.48788229028
107.25578504784133,3.0,3.6996435923024555,0.9560616251412836,0.21213147069517052,4121.847161827333,2903.270017934089
107.61936398020688,3.0,3.6996435923024555,0.9559131846856798,0.21213147069517052,4120.974801061454,2903.051641902872
107.98294291257245,3.0,3.6996435923024555,0.9557647442300761,0.21213147069517052,4120.102950771998,2902.8327553952317
108.34652184493802,3.0,3.6996435923024555,0.9556163037744724,0.21213147069517052,4119.231609763169,2902.613359606964
108.71010077730358,3.0,3.6996435923024555,0.9554678633188685,0.21213147069517052,4118.360776841973,2902.3934557310627
109.07367970966915,3.0,3.698643592302455,0.9553194228632649,0.21213147069517052,4117.490450818212,2902.173044957728
109.4372586420347,3.0,3.698643592302455,0.9551709824076611,0.21213147069517052,4116.620630504472,2901.9521284743714
109.80083757440028,3.0,3.698643592302455,0.9550225419520573,0.21213147069517052,4115.7513147161235,2901.730707465623
110.16441650676583,3.0,3.698643592302455,0.9548741014964535,0.21213147069517052,4114.882502271312,2901.508783113338
110.5279954391314,3.0,3.698643592302455,0.9547256610408498,0.21213147069517052,4114.01419199095,2901.2863565966027
110.89157437149697,3.0,3.698643592302455,0.9545772205852459,0.21213147069517052,4113.146382698714,2901.063429091742
111.25515330386253,3.0,3.698643592302455,0.9544287801296422,0.21213147069517052,4112.279073221034,2900.8400017723247
111.6187322362281,3.0,3.698258288139604,0.9542803396740382,0.21213147069517052,4111.412262387091,2900.6160758091714
111.98231116859365,3.0,3.6976435923024558,0.9541318992184347,0.21213147069517052,4110.545949028807,2900.3916523703588
112.34589010095922,3.0,3.6976435923024558,0.9539834587628307,0.21213147069517052,4109.680131980841,2900.1667326212278
112.70946903332478,3.0,3.6976435923024558,0.9538350183072271,0.21213147069517052,4108.814810080582,2899.94131772439
113.07304796569035,3.0,3.6976435923024558,0.9536865778516231,0.21213147069517052,4107.949982168142,2899.7154088397333
113.43662689805592,3.0,3.6976435923024558,0.9535381373960194,0.21213147069517052,4107.08564708635,2899.489007124428
113.80020583042148,3.0,3.6976435923024558,0.9533896969404156,0.21213147069517052,4106.221803680746,2899.2621137329347
114.16378476278705,3.0,3.6973648721359047,0.9532412564848118,0.21213147069517052,4105.358450799576,2899.034729817009
114.5273636951526,3.0,3.6966435923024554,0.953092816029208,0.21213147069517052,4104.495587293779,2898.8068565257086
114.89094262751817,3.0,3.6966435923024554,0.9529443755736042,0.21213147069517052,4103.633212016991,2898.5784950053994
115.25452155988373,3.0,3.6966435923024554,0.9527959351180004,0.21213147069517052,4102.771323825531,2898.3496463997626
115.6181004922493,3.0,3.6966435923024554,0.9526474946623966,0.21213147069517052,4101.909921578397,2898.1203118497992
115.98167942461485,3.0,3.6966435923024554,0.9524990542067928,0.21213147069517052,4101.049004137261,2897.890492493839
116.34525835698042,3.0,3.6966435923024554,0.9523506137511891,0.21213147069517052,4100.18857036646,2897.6601894675428
116.708837289346,3.0,3.695643592302455,0.9522021732955852,0.21213147069517052,4099.328619132993,2897.4294039039137
117.07241622171155,3.0,3.695643592302455,0.9520537328399815,0.21213147069517052,4098.46914930651,2897.1981369332993
117.43599515407712,3.0,3.695643592302455,0.9519052923843776,0.21213147069517052,4097.610159759313,2896.9663896833995
117.79957408644268,3.0,3.695643592302455,0.951756851928774,0.21213147069517052,4096.751649366343,2896.7341632792727
118.16315301880825,3.0,3.695643592302455,0.9516084114731701,0.21213147069517052,4095.893617005177,2896.5014588433423
118.5267319511738,3.0,3.695643592302455,0.9514599710175664,0.21213147069517052,4095.036061556021,2896.2682774954014
118.89031088353937,3.0,3.695643592302455,0.9513115305619625,0.21213147069517052,4094.178981901705,2896.034620352621
119.25388981590493,3.0,3.6956280401284984,0.9511630901063589,0.21213147069517052,4093.3223769276747,2895.8004885295545
119.6174687482705,3.0,3.6946435923024556,0.951014649650755,0.21213147069517052,4092.466245521988,2895.5658831381443
119.98104768063607,3.0,3.6946435923024556,0.9508662091951513,0.21213147069517052,4091.610586575307,2895.3308052877287
120.34462661300162,3.0,3.6946435923024556,0.9507177687395474,0.21213147069517052,4090.755398980892,2895.095256085047
120.70820554536719,3.0,3.6946435923024556,0.9505693282839438,0.21213147069517052,4089.9006816345964,2894.859236634246
121.07178447773275,3.0,3.6946435923024556,0.9504208878283399,0.21213147069517052,4089.04643343486,2894.6227480368857
121.43536341009832,3.0,3.6946435923024556,0.9502724473727362,0.21213147069517052,4088.1926532827024,2894.3857913919464
121.79894234246387,3.0,3.6946435923024556,0.9501240069171323,0.21213147069517052,4087.3393400817185,2894.1483677958336
122.16252127482944,3.0,3.6936435923024553,0.9499755664615287,0.21213147069517052,4086.4864927380713,2893.910478342384
122.52610020719501,3.0,3.6936435923024553,0.9498271260059248,0.21213147069517052,4085.6341101604858,2893.672124122873
122.88967913956057,3.0,3.6936435923024553,0.9496786855503211,0.21213147069517052,4084.782191260243,2893.433306226019
123.25325807192614,3.0,3.6936435923024553,0.9495302450947174,0.21213147069517052,4083.9307349511755,2893.19402573799
123.6168370042917,3.0,3.6936435923024553,0.9493818046391136,0.21213147069517052,4083.079740149659,2892.95428374241
123.98041593665727,3.0,3.6936435923024553,0.9492333641835098,0.21213147069517052,4082.2292057746076,2892.7140813203646
124.34399486902282,3.0,3.692643592302455,0.949084923727906,0.21213147069517052,4081.379130747469,2892.4734195504066
124.70757380138839,3.0,3.692643592302455,0.9489364832723024,0.21213147069517052,4080.5295139922164,2892.232299508563
125.07115273375396,3.0,3.692643592302455,0.9487880428166985,0.21213147069517052,4079.680354435344,2891.9907222683387
125.43473166611952,3.0,3.692643592302455,0.9486396023610948,0.21213147069517052,4078.8316510058603,2891.7486889007255
125.79831059848509,3.0,3.692643592302455,0.9484911619054909,0.21213147069517052,4077.9834026352833,2891.506200474206
126.16188953085064,3.0,3.692643592302455,0.9483427214498873,0.21213147069517052,4077.1356082576335,2891.2632580547593
126.52546846321621,3.0,3.692643592302455,0.9481942809942835,0.21213147069517052,4076.2882668094285,2891.0198627058676
126.88904739558177,3.0,3.6919299510870034,0.9480458405386797,0.21213147069517052,4075.4413772296766,2890.7760154885227
127.25262632794734,3.0,3.6916435923024555,0.947897400083076,0.21213147069517052,4074.5949384598725,2890.53171746123
127.6162052603129,3.0,3.6916435923024555,0.9477489596274722,0.21213147069517052,4073.74894944399,2890.2869696800158
127.97978419267847,3.0,3.6916435923024555,0.9476005191718684,0.21213147069517052,4072.903409128477,2890.041773198432
128.34336312504402,3.0,3.6916435923024555,0.9474520787162646,0.21213147069517052,4072.0583164622485,2889.796129067564
128.7069420574096,3.0,3.6916435923024555,0.9473036382606609,0.21213147069517052,4071.213670396682,2889.5500383360336
129.07052098977516,3.0,3.6916435923024555,0.9471551978050571,0.21213147069517052,4070.369469885612,2889.303502050007
129.43409992214072,3.0,3.6916435923024555,0.9470067573494534,0.21213147069517052,4069.525713885323,2889.0565212531997
129.79767885450627,3.0,3.6916435923024555,0.9468583168938495,0.21213147069517052,4068.6824013545443,2888.8090969868817
130.16125778687186,3.0,3.690643592302455,0.9467098764382459,0.21213147069517052,4067.839531254445,2888.5612302898844
130.5248367192374,3.0,3.690643592302455,0.946561435982642,0.21213147069517052,4066.9971025486275,2888.312922198605
130.88841565160297,3.0,3.690643592302455,0.9464129955270383,0.21213147069517052,4066.1551142031217,2888.064173747014
131.25199458396855,3.0,3.690643592302455,0.9462645550714345,0.21213147069517052,4065.31356518638,2887.814985966659
131.6155735163341,3.0,3.690643592302455,0.9461161146158308,0.21213147069517052,4064.4724544692704,2887.565359886672
131.97915244869967,3.0,3.690643592302455,0.9459676741602269,0.21213147069517052,4063.6317810250725,2887.315296533773
132.34273138106522,3.0,3.690279757823744,0.9458192337046232,0.21213147069517052,4062.791543829471,2887.064796932278
132.7063103134308,3.0,3.6896435923024558,0.9456707932490194,0.21213147069517052,4061.951741860549,2886.813862104103
133.06988924579636,3.0,3.6896435923024558,0.9455223527934157,0.21213147069517052,4061.1123740987855,2886.56249306877
133.43346817816192,3.0,3.6896435923024558,0.9453739123378118,0.21213147069517052,4060.2734395270454,2886.3106908434133
133.7970471105275,3.0,3.6896435923024558,0.9452254718822082,0.21213147069517052,4059.4349371305775,2886.0584564427845
134.16062604289306,3.0,3.6896435923024558,0.9450770314266043,0.21213147069517052,4058.5968658970073,2885.805790879258
134.5242049752586,3.0,3.6896435923024558,0.9449285909710006,0.21213147069517052,4057.7592248163323,2885.5526951628362
134.88778390762417,3.0,3.6894613418200426,0.9447801505153967,0.21213147069517052,4056.9220128809156,2885.299170301156
135.25136283998975,3.0,3.6886435923024554,0.9446317100597931,0.21213147069517052,4056.0852290854805,2885.0452172994947
135.6149417723553,3.0,3.6886435923024554,0.9444832696041893,0.21213147069517052,4055.2488724271057,2884.790837160773
135.97852070472086,3.0,3.6886435923024554,0.9443348291485855,0.21213147069517052,4054.4129419052183,2884.536030885564
136.34209963708642,3.0,3.6886435923024554,0.9441863886929817,0.21213147069517052,4053.5774365215902,2884.280799472095
136.705678569452,3.0,3.6886435923024554,0.944037948237378,0.21213147069517052,4052.7423552803316,2884.025143916257
137.06925750181756,3.0,3.6886435923024554,0.9438895077817742,0.21213147069517052,4051.907697187885,2883.769065211607
137.43283643418312,3.0,3.6886435923024554,0.9437410673261704,0.21213147069517052,4051.0734612530205,2883.5125643493748
137.7964153665487,3.0,3.687811723530095,0.9435926268705666,0.21213147069517052,4050.2396464868307,2883.255642318468
138.15999429891426,3.0,3.687643592302455,0.9434441864149629,0.21213147069517052,4049.406251902724,2882.998300105478
138.5235732312798,3.0,3.687643592302455,0.943295745959359,0.21213147069517052,4048.5732765164203,2882.740538694685
138.88715216364537,3.0,3.687643592302455,0.9431473055037553,0.21213147069517052,4047.740719345945,2882.4823590680635
139.25073109601095,3.0,3.687643592302455,0.9429988650481514,0.21213147069517052,4046.908579411624,2882.2237622052876
139.6143100283765,3.0,3.687643592302455,0.9428504245925478,0.21213147069517052,4046.076855736078,2881.964749083737
139.97788896074206,3.0,3.687643592302455,0.942701984136944,0.21213147069517052,4045.245547344217,2881.7053206785013
140.34146789310765,3.0,3.6866435923024556,0.9425535436813401,0.21213147069517052,4044.4146532632353,2881.445477962386
140.7050468254732,3.0,3.6866435923024556,0.9424051032257365,0.21213147069517052,4043.5841725226064,2881.1852219059183
